,Left_ch,Right_ch,time
83815,3.1,6.85,1689318959.095
83816,4.44,9.77,1689318959.1
83817,5.66,12.84,1689318959.1
83818,7.18,10.85,1689318959.103
83819,12.12,11.72,1689318959.114
83820,17.27,11.07,1689318959.116
83821,22.72,13.23,1689318959.122
83822,23.26,10.82,1689318959.123
83823,20.66,10.57,1689318959.123
83824,16.3,7.36,1689318959.129
83825,14.89,5.3,1689318959.131
83826,14.89,5.52,1689318959.138
83827,15.04,7.03,1689318959.139
83828,12.84,6.02,1689318959.147
83829,8.33,7.86,1689318959.147
83830,5.77,7.43,1689318959.151
83831,5.34,9.09,1689318959.158
83832,5.19,8.58,1689318959.16
83833,8.08,9.45,1689318959.165
83834,8.11,6.74,1689318959.168
83835,10.93,5.16,1689318959.17
83836,10.93,2.27,1689318959.17
83837,9.63,-0.5,1689318959.172
83838,7.79,-0.61,1689318959.185
83839,8.47,5.01,1689318959.187
83840,12.4,11.83,1689318959.189
83841,18.75,18.86,1689318959.221
83842,21.2,17.38,1689318959.223
83843,19.51,13.67,1689318959.252
83844,13.88,5.73,1689318959.268
83845,9.92,3.17,1689318959.273
83846,10.71,4.62,1689318959.275
83847,12.48,9.34,1689318959.276
83848,11.65,13.34,1689318959.276
83849,7.75,13.16,1689318959.276
83850,1.48,11.43,1689318959.276
83851,-3.39,5.7,1689318959.276
83852,-3.14,0.0,1689318959.276
83853,-0.76,-2.88,1689318959.276
83854,2.13,-2.02,1689318959.276
83855,1.59,2.74,1689318959.276
83856,-1.33,8.98,1689318959.281
83857,-3.89,12.73,1689318959.282
83858,-4.51,14.46,1689318959.282
83859,-2.34,13.74,1689318959.283
83860,1.98,12.4,1689318959.283
83861,4.54,14.82,1689318959.283
83862,2.16,13.85,1689318959.283
83863,-0.97,15.18,1689318959.288
83864,-3.35,14.86,1689318959.291
83865,-1.48,13.88,1689318959.294
83866,2.99,17.02,1689318959.297
83867,8.73,17.67,1689318959.304
83868,12.15,21.35,1689318959.305
83869,13.09,20.01,1689318959.307
83870,13.05,19.51,1689318959.31
83871,15.79,18.46,1689318959.32
83872,17.27,15.72,1689318959.321
83873,20.27,15.51,1689318959.325
83874,21.28,12.66,1689318959.33
83875,18.75,7.97,1689318959.332
83876,13.31,3.07,1689318959.332
83877,6.78,6.17,1689318959.34
83878,2.6,10.2,1689318959.347
83879,3.43,16.91,1689318959.349
83880,5.26,22.29,1689318959.35
83881,8.33,17.89,1689318959.359
83882,7.75,14.14,1689318959.36
83883,5.59,9.12,1689318959.364
83884,5.34,8.58,1689318959.369
83885,5.26,12.08,1689318959.378
83886,9.41,13.52,1689318959.381
83887,15.33,14.14,1689318959.385
83888,19.65,16.12,1689318959.396
83889,23.48,16.48,1689318959.396
83890,21.24,19.94,1689318959.399
83891,16.77,18.86,1689318959.399
83892,11.32,17.63,1689318959.408
83893,12.15,14.46,1689318959.41
83894,15.29,15.04,1689318959.412
83895,20.73,16.08,1689318959.412
83896,21.74,18.82,1689318959.414
83897,20.01,16.41,1689318959.42
83898,16.3,15.51,1689318959.423
83899,14.42,13.96,1689318959.427
83900,15.0,15.4,1689318959.432
83901,14.35,18.57,1689318959.433
83902,13.63,17.74,1689318959.436
83903,9.74,18.5,1689318959.446
83904,8.22,15.04,1689318959.452
83905,7.83,15.47,1689318959.455
83906,11.72,13.05,1689318959.457
83907,14.96,13.74,1689318959.461
83908,17.78,13.38,1689318959.462
83909,18.03,12.87,1689318959.463
83910,17.02,13.23,1689318959.465
83911,15.83,12.66,1689318959.469
83912,14.57,9.38,1689318959.478
83913,14.42,11.76,1689318959.481
83914,15.25,13.88,1689318959.485
83915,18.21,19.0,1689318959.489
83916,21.53,26.36,1689318959.497
83917,23.48,30.72,1689318959.499
83918,21.85,29.68,1689318959.503
83919,18.14,24.88,1689318959.504
83920,12.33,15.87,1689318959.507
83921,7.0,11.21,1689318959.514
83922,4.18,8.37,1689318959.521
83923,1.51,7.68,1689318959.526
83924,-0.94,7.0,1689318959.531
83925,-0.07,7.57,1689318959.533
83926,3.46,6.82,1689318959.538
83927,7.14,10.13,1689318959.539
83928,10.2,12.77,1689318959.541
83929,8.44,11.68,1689318959.542
83930,2.52,7.03,1689318959.567
83931,-1.3,1.8,1689318959.6
83932,-1.44,-0.04,1689318959.625
83933,2.52,3.43,1689318959.637
83934,7.72,7.61,1689318959.64
83935,8.11,9.3,1689318959.645
83936,6.56,9.59,1689318959.646
83937,2.78,5.45,1689318959.646
83938,1.26,3.1,1689318959.646
83939,0.94,4.87,1689318959.646
83940,2.99,7.46,1689318959.647
83941,3.71,13.13,1689318959.647
83942,3.79,17.24,1689318959.647
83943,3.86,19.18,1689318959.647
83944,3.25,22.29,1689318959.648
83945,4.11,22.86,1689318959.648
83946,5.95,21.64,1689318959.648
83947,8.8,20.37,1689318959.648
83948,8.55,19.33,1689318959.649
83949,6.71,16.15,1689318959.653
83950,4.51,12.98,1689318959.653
83951,1.26,12.33,1689318959.653
83952,1.66,10.6,1689318959.653
83953,3.43,7.03,1689318959.661
83954,5.63,6.38,1689318959.662
83955,5.01,4.0,1689318959.663
83956,0.18,1.44,1689318959.663
83957,-5.19,-0.83,1689318959.663
83958,-11.21,-0.97,1689318959.664
83959,-12.62,-1.41,1689318959.666
83960,-9.52,1.55,1689318959.699
83961,-1.77,7.64,1689318959.705
83962,6.42,13.38,1689318959.711
83963,10.42,19.04,1689318959.712
83964,10.85,17.24,1689318959.714
83965,9.12,13.49,1689318959.715
83966,7.14,6.85,1689318959.715
83967,12.01,4.29,1689318959.715
83968,18.17,6.74,1689318959.716
83969,22.83,13.38,1689318959.716
83970,20.84,17.67,1689318959.717
83971,13.92,17.24,1689318959.719
83972,4.36,16.37,1689318959.719
83973,0.11,13.49,1689318959.726
83974,0.18,13.85,1689318959.728
83975,1.73,13.02,1689318959.734
83976,1.88,13.02,1689318959.735
83977,0.0,8.76,1689318959.742
83978,-5.08,3.71,1689318959.747
83979,-7.32,-1.15,1689318959.751
83980,-9.2,-4.4,1689318959.751
83981,-8.62,-7.93,1689318959.753
83982,-9.23,-8.73,1689318959.763
83983,-6.74,-9.23,1689318959.764
83984,-3.46,-6.67,1689318959.766
83985,2.99,-3.43,1689318959.769
83986,8.58,0.54,1689318959.778
83987,15.0,6.13,1689318959.781
83988,18.5,10.31,1689318959.785
83989,20.84,17.2,1689318959.785
83990,23.29,21.02,1689318959.797
83991,23.15,26.04,1689318959.798
83992,22.03,25.57,1689318959.809
83993,17.81,21.28,1689318959.809
83994,12.22,14.75,1689318959.811
83995,5.84,8.76,1689318959.814
83996,-0.07,5.34,1689318959.82
83997,-4.51,2.7,1689318959.82
83998,-8.73,3.17,1689318959.822
83999,-9.59,2.99,1689318959.83
84000,-9.63,1.66,1689318959.833
84001,-7.14,-0.04,1689318959.838
84002,-6.09,-1.01,1689318959.839
84003,-4.29,-1.01,1689318959.839
84004,-3.53,2.42,1689318959.848
84005,-0.04,4.47,1689318959.851
84006,3.25,4.29,1689318959.854
84007,4.83,2.99,1689318959.864
84008,3.82,-0.97,1689318959.867
84009,-1.15,-2.16,1689318959.869
84010,-3.57,-0.36,1689318959.871
84011,-1.37,2.42,1689318959.873
84012,5.08,7.93,1689318959.884
84013,12.01,12.8,1689318959.886
84014,16.52,17.85,1689318959.889
84015,17.2,19.47,1689318959.89
84016,15.97,20.91,1689318959.9
84017,13.49,18.75,1689318959.902
84018,11.9,17.74,1689318959.903
84019,7.36,14.42,1689318959.905
84020,4.58,12.22,1689318959.919
84021,-0.61,9.59,1689318959.919
84022,-3.17,6.17,1689318959.92
84023,-4.0,5.12,1689318959.924
84024,-5.66,2.63,1689318959.957
84025,-5.52,1.33,1689318959.982
84026,-5.34,1.08,1689318959.989
84027,-4.04,0.97,1689318959.992
84028,-2.74,1.19,1689318960.003
84029,-2.09,1.3,1689318960.004
84030,-2.88,1.15,1689318960.005
84031,-3.35,2.96,1689318960.007
84032,-1.98,4.0,1689318960.007
84033,1.19,5.73,1689318960.007
84034,6.17,7.03,1689318960.008
84035,9.45,8.73,1689318960.008
84036,12.37,10.67,1689318960.008
84037,11.07,14.39,1689318960.008
84038,10.06,16.01,1689318960.008
84039,7.1,18.39,1689318960.008
84040,5.77,16.3,1689318960.008
84041,4.76,14.68,1689318960.008
84042,4.72,9.34,1689318960.008
84043,4.07,6.56,1689318960.008
84044,1.69,4.26,1689318960.01
84045,-0.79,2.2,1689318960.015
84046,-4.11,0.04,1689318960.017
84047,-6.74,-3.28,1689318960.022
84048,-8.83,-6.74,1689318960.027
84049,-7.07,-6.64,1689318960.03
84050,-4.83,-6.27,1689318960.04
84051,-0.65,-5.19,1689318960.043
84052,1.41,-5.26,1689318960.044
84053,3.5,-7.07,1689318960.045
84054,4.36,-8.11,1689318960.048
84055,6.24,-5.91,1689318960.05
84056,7.68,-5.16,1689318960.059
84057,6.56,-2.78,1689318960.062
84058,4.15,-0.32,1689318960.062
84059,3.32,2.81,1689318960.073
84060,4.29,5.01,1689318960.074
84061,8.29,5.88,1689318960.08
84062,10.64,9.3,1689318960.084
84063,13.85,11.47,1689318960.085
84064,15.07,12.87,1689318960.091
84065,17.16,17.45,1689318960.095
84066,18.79,14.64,1689318960.098
84067,18.46,8.58,1689318960.103
84068,13.52,2.78,1689318960.108
84069,7.46,-1.01,1689318960.108
84070,1.05,0.79,1689318960.115
84071,-3.21,8.19,1689318960.119
84072,-5.66,13.92,1689318960.123
84073,-6.56,14.96,1689318960.128
84074,-8.22,12.19,1689318960.129
84075,-9.09,4.51,1689318960.131
84076,-7.07,2.27,1689318960.138
84077,-4.62,3.53,1689318960.145
84078,-0.61,7.0,1689318960.154
84079,2.24,11.18,1689318960.16
84080,3.39,11.86,1689318960.161
84081,2.85,11.9,1689318960.166
84082,4.47,14.21,1689318960.167
84083,4.33,16.01,1689318960.168
84084,3.75,20.3,1689318960.17
84085,1.05,19.29,1689318960.17
84086,-3.39,18.35,1689318960.172
84087,-6.49,13.13,1689318960.181
84088,-5.08,12.66,1689318960.185
84089,-0.65,12.3,1689318960.185
84090,5.26,13.63,1689318960.188
84091,8.29,13.99,1689318960.2
84092,6.31,11.18,1689318960.202
84093,2.27,6.09,1689318960.208
84094,-1.41,1.19,1689318960.214
84095,-4.58,-2.24,1689318960.218
84096,-3.46,-2.88,1689318960.22
84097,-2.7,-0.54,1689318960.223
84098,-1.55,1.95,1689318960.233
84099,-1.08,3.32,1689318960.234
84100,-0.83,1.66,1689318960.238
84101,-0.22,2.67,1689318960.24
84102,-1.41,2.67,1689318960.24
84103,-2.27,2.88,1689318960.243
84104,-3.79,4.04,1689318960.251
84105,-2.81,5.91,1689318960.254
84106,2.42,7.86,1689318960.257
84107,10.85,12.3,1689318960.259
84108,21.06,20.81,1689318960.268
84109,25.21,22.68,1689318960.271
84110,23.73,20.91,1689318960.273
84111,18.46,15.87,1689318960.273
84112,12.98,8.19,1689318960.276
84113,12.95,3.61,1689318960.287
84114,14.21,2.02,1689318960.289
84115,17.78,3.28,1689318960.291
84116,17.63,4.44,1689318960.328
84117,17.63,4.44,1689318960.328
84118,17.63,4.44,1689318960.328
84119,17.63,4.44,1689318960.328
84120,17.63,4.44,1689318960.328
84121,17.13,4.54,1689318960.358
84122,16.12,7.64,1689318960.36
84123,18.28,9.45,1689318960.39
84124,18.28,9.45,1689318960.39
84125,19.04,9.27,1689318960.392
84126,18.68,7.28,1689318960.395
84127,15.33,5.52,1689318960.395
84128,11.58,1.77,1689318960.398
84129,8.4,1.88,1689318960.4
84130,7.54,5.55,13.27
84131,7.32,-1.88,1689318955.337
84132,1.73,-3.1,1689318955.339
84133,-0.25,-3.61,1689318955.351
84134,0.61,-3.82,1689318955.351
84135,3.97,-3.39,1689318955.357
84136,4.9,-5.08,1689318955.358
84137,6.13,-10.2,1689318955.36
84138,3.07,-13.92,1689318955.369
84139,0.72,-14.42,1689318955.372
84140,0.79,-14.03,1689318955.372
84141,3.25,-11.61,1689318955.379
84142,6.56,-9.7,1689318955.384
84143,9.45,-11.36,1689318955.384
84144,7.32,-11.83,1689318955.39
84145,3.43,-8.83,1689318955.391
84146,-1.55,-6.64,1689318955.394
84147,-2.42,-3.71,1689318955.402
84148,-2.02,-3.1,1689318955.407
84149,0.58,-5.16,1689318955.409
84150,2.38,-5.63,1689318955.41
84151,2.6,-4.33,1689318955.412
84152,2.27,-1.15,1689318955.419
84153,3.07,0.97,1689318955.425
84154,4.69,-0.07,1689318955.429
84155,6.6,-2.45,1689318955.43
84156,6.02,-3.79,1689318955.438
84157,4.33,-3.35,1689318955.44
84158,2.27,-1.44,1689318955.442
84159,2.81,-0.54,1689318955.446
84160,3.61,-2.74,1689318955.455
84161,4.83,-4.4,1689318955.456
84162,2.56,-5.99,1689318955.461
84163,-1.19,-4.87,1689318955.463
84164,-6.6,-2.74,1689318955.47
84165,-6.6,-0.54,1689318955.474
84166,-4.36,0.87,1689318955.477
84167,0.97,3.28,1689318955.478
84168,5.37,5.23,1689318955.481
84169,10.06,11.32,1689318955.489
84170,10.96,14.78,1689318955.492
84171,13.05,20.41,1689318955.496
84172,12.91,20.12,1689318955.503
84173,13.88,20.23,1689318955.507
84174,13.56,20.27,1689318955.511
84175,13.38,19.04,1689318955.518
84176,13.09,21.06,1689318955.518
84177,12.69,19.15,1689318955.518
84178,11.47,17.78,1689318955.543
84179,10.82,13.16,1689318955.581
84180,11.61,12.12,1689318955.584
84181,13.38,13.34,1689318955.584
84182,14.32,14.89,1689318955.584
84183,12.8,17.06,1689318955.584
84184,7.93,15.18,1689318955.584
84185,3.97,12.84,1689318955.584
84186,4.62,9.09,1689318955.584
84187,6.24,7.61,1689318955.585
84188,8.47,11.14,1689318955.588
84189,6.2,14.14,1689318955.59
84190,0.29,16.62,1689318955.591
84191,-2.31,21.49,1689318955.599
84192,-1.41,24.52,1689318955.6
84193,3.75,27.95,1689318955.6
84194,9.66,28.92,1689318955.6
84195,11.14,27.69,1689318955.6
84196,11.97,25.06,1689318955.6
84197,11.86,22.79,1689318955.612
84198,13.56,25.46,1689318955.613
84199,14.14,30.9,1689318955.617
84200,17.02,34.0,1689318955.619
84201,18.57,35.3,1689318955.619
84202,21.31,32.35,1689318955.62
84203,25.1,30.36,1689318955.622
84204,26.72,27.33,1689318955.632
84205,26.68,23.84,1689318955.632
84206,22.65,20.34,1689318955.635
84207,18.72,13.05,1689318955.64
84208,15.11,10.39,1689318955.647
84209,11.94,9.34,1689318955.649
84210,11.03,11.18,1689318955.655
84211,11.25,12.15,1689318955.655
84212,11.83,12.91,1689318955.66
84213,12.19,10.17,1689318955.667
84214,12.4,8.58,1689318955.668
84215,14.53,11.54,1689318955.671
84216,17.63,15.4,1689318955.683
84217,21.96,21.02,1689318955.685
84218,24.88,28.27,1689318955.688
84219,22.57,31.37,1689318955.694
84220,16.23,31.3,1689318955.697
84221,12.84,31.08,1689318955.698
84222,13.02,31.99,1689318955.703
84223,17.13,29.17,1689318955.721
84224,20.16,27.8,1689318955.725
84225,20.59,24.95,1689318955.725
84226,18.5,23.69,1689318955.734
84227,16.91,22.57,1689318955.738
84228,18.21,23.58,1689318955.739
84229,16.55,20.66,1689318955.74
84230,10.64,13.16,1689318955.74
84231,2.13,7.36,1689318955.74
84232,-2.42,1.66,1689318955.742
84233,-1.8,0.65,1689318955.744
84234,1.84,1.69,1689318955.754
84235,5.23,6.31,1689318955.76
84236,3.39,10.46,1689318955.77
84237,2.38,13.13,1689318955.774
84238,5.26,16.23,1689318955.775
84239,11.21,17.34,1689318955.775
84240,20.12,19.0,1689318955.775
84241,23.04,18.17,1689318955.776
84242,24.34,20.09,1689318955.778
84243,20.77,19.69,1689318955.789
84244,19.33,20.19,1689318955.791
84245,17.81,24.34,1689318955.797
84246,16.88,25.93,1689318955.797
84247,16.05,28.05,1689318955.803
84248,13.77,28.05,1689318955.804
84249,10.93,24.59,1689318955.81
84250,9.05,19.72,1689318955.814
84251,9.99,17.31,1689318955.815
84252,10.2,12.73,1689318955.827
84253,11.11,14.32,1689318955.83
84254,10.13,15.47,1689318955.83
84255,6.13,18.35,1689318955.83
84256,3.79,19.58,1689318955.832
84257,4.0,20.55,1689318955.863
84258,7.43,20.59,1689318955.868
84259,13.67,20.88,1689318955.868
84260,16.26,19.94,1689318955.88
84261,17.53,20.73,1689318955.882
84262,17.2,21.31,1689318955.883
84263,17.13,24.56,1689318955.883
84264,19.15,29.06,1689318955.883
84265,20.3,29.82,1689318955.883
84266,19.58,29.82,1689318955.883
84267,17.38,22.54,1689318955.885
84268,14.78,18.57,1689318955.885
84269,13.27,15.61,1689318955.885
84270,12.69,19.11,1689318955.913
84271,10.93,21.2,1689318955.942
84272,6.92,21.02,1689318955.942
84273,5.19,15.97,1689318955.95
84274,2.52,7.18,1689318955.95
84275,3.17,2.63,1689318955.95
84276,3.1,1.69,1689318955.95
84277,3.21,4.83,1689318955.95
84278,2.78,7.57,1689318955.951
84279,0.25,11.36,1689318955.955
84280,1.01,13.31,1689318955.963
84281,2.67,15.47,1689318955.964
84282,5.01,20.05,1689318955.964
84283,7.39,21.46,1689318955.964
84284,10.28,21.31,1689318955.964
84285,12.44,21.38,1689318955.964
84286,15.69,18.5,1689318955.965
84287,17.67,19.33,1689318955.965
84288,17.56,17.42,1689318955.967
84289,14.35,16.95,1689318955.972
84290,8.98,15.4,1689318955.973
84291,5.73,13.67,1689318955.983
84292,5.45,10.78,1689318955.984
84293,5.19,6.27,1689318955.99
84294,5.52,1.55,1689318955.99
84295,4.33,-5.19,1689318955.997
84296,2.63,-11.83,1689318955.999
84297,2.81,-13.92,1689318956.001
84298,3.89,-14.32,1689318956.007
84299,5.34,-12.98,1689318956.01
84300,7.1,-8.8,1689318956.016
84301,5.63,-5.66,1689318956.021
84302,5.34,-3.64,1689318956.021
84303,6.85,-3.86,1689318956.022
84304,8.91,-1.37,1689318956.023
84305,13.67,0.65,1689318956.032
84306,17.2,2.81,1689318956.035
84307,19.83,1.55,1689318956.038
84308,20.41,0.22,1689318956.042
84309,16.12,-2.88,1689318956.05
84310,11.9,-3.21,1689318956.054
84311,7.07,-1.12,1689318956.056
84312,2.99,2.16,1689318956.058
84313,5.7,5.66,1689318956.059
84314,9.41,6.31,1689318956.07
84315,16.88,7.75,1689318956.071
84316,21.74,8.33,1689318956.073
84317,22.54,7.36,1689318956.085
84318,21.24,5.99,1689318956.088
84319,16.77,2.78,1689318956.093
84320,13.67,0.79,1689318956.095
84321,10.82,-1.91,1689318956.095
84322,11.5,-5.45,1689318956.103
84323,11.03,-6.42,1689318956.108
84324,13.99,-5.99,1689318956.108
84325,17.63,-4.47,1689318956.111
84326,20.45,-0.87,1689318956.113
84327,21.96,1.15,1689318956.122
84328,18.28,-1.23,1689318956.128
84329,13.34,-4.51,1689318956.131
84330,12.77,-4.98,1689318956.138
84331,19.69,0.9,1689318956.14
84332,31.16,9.81,1689318956.142
84333,39.34,14.86,1689318956.144
84334,37.36,9.23,1689318956.146
84335,27.59,2.09,1689318956.153
84336,17.89,-3.39,1689318956.155
84337,14.78,1.84,1689318956.161
84338,17.42,9.59,1689318956.163
84339,18.03,13.52,1689318956.173
84340,11.83,9.59,1689318956.176
84341,4.07,3.61,1689318956.178
84342,2.92,8.62,1689318956.18
84343,9.74,18.32,1689318956.187
84344,18.5,29.86,1689318956.192
84345,22.72,29.64,1689318956.193
84346,17.96,21.92,1689318956.198
84347,10.89,12.98,1689318956.2
84348,5.48,8.04,1689318956.208
84349,5.45,7.28,1689318956.211
84350,4.47,10.1,1689318956.217
84351,5.16,8.8,1689318956.218
84352,3.28,7.68,1689318956.218
84353,4.11,7.46,1689318956.228
84354,4.0,7.28,1689318956.231
84355,5.01,6.64,1689318956.232
84356,3.64,3.86,1689318956.232
84357,1.44,2.27,1689318956.245
84358,1.37,2.13,1689318956.252
84359,1.91,5.12,1689318956.257
84360,3.35,7.21,1689318956.257
84361,5.48,10.1,1689318956.28
84362,5.99,12.58,1689318956.315
84363,5.55,11.54,1689318956.317
84364,5.66,9.88,1689318956.317
84365,4.44,9.74,1689318956.321
84366,2.92,9.74,1689318956.321
84367,0.97,8.73,1689318956.322
84368,-1.91,9.88,1689318956.324
84369,-3.61,7.83,1689318956.325
84370,-2.67,4.0,1689318956.326
84371,0.43,-0.5,1689318956.326
84372,4.65,-1.77,1689318956.326
84373,9.88,-1.66,1689318956.326
84374,12.33,2.99,1689318956.326
84375,12.77,7.79,1689318956.326
84376,10.64,11.54,1689318956.327
84377,9.3,12.33,1689318956.327
84378,8.19,10.71,1689318956.327
84379,8.08,7.1,1689318956.331
84380,6.13,7.21,1689318956.335
84381,2.42,7.72,1689318956.336
84382,-0.69,9.56,1689318956.338
84383,-0.79,10.24,1689318956.348
84384,2.2,11.97,1689318956.352
84385,5.34,8.58,1689318956.354
84386,4.47,3.53,1689318956.356
84387,-0.47,-2.78,1689318956.367
84388,-4.87,-6.24,1689318956.37
84389,-3.71,-6.06,1689318956.382
84390,5.88,-0.9,1689318956.385
84391,15.29,6.96,1689318956.386
84392,23.73,11.36,1689318956.389
84393,23.4,11.9,1689318956.392
84394,19.98,11.79,1689318956.393
84395,17.45,11.29,1689318956.401
84396,17.2,10.31,1689318956.401
84397,19.04,12.69,1689318956.406
84398,18.46,10.49,1689318956.409
84399,14.32,8.87,1689318956.411
84400,10.31,4.58,1689318956.419
84401,8.62,5.63,1689318956.42
84402,11.25,9.3,1689318956.425
84403,17.24,14.35,1689318956.427
84404,21.38,16.01,1689318956.435
84405,21.38,10.96,1689318956.435
84406,16.26,1.08,1689318956.44
84407,12.22,-5.55,1689318956.444
84408,10.13,-3.97,1689318956.447
84409,12.26,2.42,1689318956.447
84410,13.88,6.53,1689318956.457
84411,9.3,3.53,1689318956.461
84412,2.49,-4.0,1689318956.468
84413,-2.85,-9.16,1689318956.472
84414,-1.98,-4.47,1689318956.475
84415,4.47,4.8,1689318956.505
84416,9.52,12.69,1689318956.508
84417,9.84,11.72,1689318956.51
84418,6.92,8.26,1689318956.513
84419,4.4,5.52,1689318956.513
84420,7.61,9.48,1689318956.513
84421,11.36,13.52,1689318956.513
84422,12.87,16.08,1689318956.514
84423,10.49,12.44,1689318956.514
84424,5.45,6.56,1689318956.514
84425,2.96,5.95,1689318956.514
84426,3.89,7.97,1689318956.523
84427,4.18,12.3,1689318956.527
84428,3.25,15.9,1689318956.531
84429,0.22,17.96,1689318956.532
84430,-2.16,15.43,1689318956.544
84431,-2.24,14.03,1689318956.544
84432,-0.61,10.85,1689318956.551
84433,1.55,7.9,1689318956.557
84434,0.54,6.2,1689318956.558
84435,-1.95,4.29,1689318956.564
84436,-2.31,3.46,1689318956.565
84437,-0.72,2.88,1689318956.565
84438,1.44,2.49,1689318956.577
84439,2.45,2.88,1689318956.578
84440,0.18,4.07,1689318956.578
84441,-5.37,2.85,1689318956.585
84442,-9.3,0.25,1689318956.595
84443,-10.53,-2.78,1689318956.595
84444,-6.92,-3.1,1689318956.595
84445,-1.19,-0.29,1689318956.598
84446,1.8,4.87,1689318956.598
84447,2.88,8.98,1689318956.599
84448,1.84,14.32,1689318956.6
84449,0.47,16.15,1689318956.612
84450,2.49,18.28,1689318956.614
84451,5.88,15.29,1689318956.619
84452,7.5,13.02,1689318956.652
84453,9.7,9.02,1689318956.653
84454,7.57,8.37,1689318956.683
84455,6.92,9.23,1689318956.685
84456,6.96,10.89,1689318956.689
84457,5.45,9.38,1689318956.69
84458,4.04,6.17,1689318956.69
84459,0.76,2.34,1689318956.692
84460,-1.77,-0.29,1689318956.692
84461,-2.49,-1.62,1689318956.693
